
Time Dependent Production (Energy Units) ELECTRICITY FROM TRANSMISSION

,DRC
,Region,year ,fuel,,TS01,TS02,TS03,TS04,TS05,TS06,TS07,TS08,TS09,TS10,TS11,TS12,TS13,TS14,TS15,TS16,TS17,TS18,TS19,TS20,TS21,TS22,TS23,TS24,TS25,TS26,TS27,TS28,TS29,TS30,TS31,TS32,TS33,TS34,TS35,TS36,TS37,TS38,TS39,TS40
,production,2031,D2ELC01,D2WDLC4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2WDLC6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2WDLC7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2WDLC8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2WDLC10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HSF0969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0075,0.00126685,0,0.000422265,0,0,0,0.000422265,0.000422265,0.000422265,0,0.00126681,0,0,0,0,0,0,0.000422265,0.000422265,0,0.00128074,0.000426919,0,0,0,0.0003656,0.000426919,0.000426919,0.000426919,0.000426919,0.00126681,0,0,0,0,0.000422265,0,0.000422265,0.000422265,0
,production,2031,D2ELC01,D2HLT0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0091,0.400997,0.112093,0,0,0,0,0.133659,0.133659,0.133659,0.133659,0.400984,0.133659,0,0,0,0,0.133659,0.133659,0.133659,0.133659,0.405391,0,0,0,0,0,0.00658332,0.135132,0.135132,0.135132,0,0.133659,0,0,0,0,0.133659,0.133659,0.133659,0.133659
,production,2031,D2ELC01,D2HLT0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0139,0.718684,0.145559,0,0,0,0,0.243731,0.243731,0.243731,0.163313,0.731206,0,0,0,0,0.201179,0.123516,0.243731,0.243731,0.184726,0.739242,0.230208,0,0,0,0,0,0.246418,0.246418,0.216545,0.731206,0,0,0,0,0,0.194473,0.243731,0.230248,0.00425232
,production,2031,D2ELC01,D2HLT0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2031,D2ELC01,D2HLT0141,0.299286,0.100244,0,0,0,0,0.100244,0.100244,0.100244,0.100244,0.300738,0,0,0,0,0,0,0.100244,0.100244,0,0.304043,0.101349,0,0,0,0.0882543,0.101349,0.101349,0.101349,0.101349,0.300738,0,0,0,0,0,0,0.100244,0.100244,0
,production,2032,D1ELC01,D1ELC01D2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DMRELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DMIELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DMOELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1BM00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1BW00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HY00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1SO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1WD00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HF00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DS00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1NG00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1CO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1PWRTRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1IMPELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DSGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HFGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1NGOC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1NGCC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1NGEC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1BMBC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1BWWC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1DSBC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HYIC01,0.581838,0,0,0,0.193937,0,0,0,0,0,0.58182,0,0,0,0,0,0,0,0,0,0.588214,0.196074,0.196074,0.196074,0.196074,0.196074,0.0297869,0,0.196074,0,0.58182,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HYIC02,2.07575,0,0,0,0.691883,0,0,0,0,0,2.07568,0,0,0,0,0,0,0,0,0,2.09849,0.699509,0.699509,0.699509,0.699509,0.699509,0.106267,0,0.699509,0,2.07568,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HYZC01,0.0609358,0,0,0,0.020311,0,0,0,0,0,0.0249224,0,0,0,0,0,0,0,0,0,0.0616035,0,0,0,0.0205348,0,0,0,0.0205348,0,0,0,0,0,0,0,0,0,0.020311,0
,production,2032,D1ELC01,D1HYZC02,0.294851,0,0,0,0.0982788,0,0,0,0,0,0.294841,0,0,0,0,0,0,0,0,0,0.298081,0.0341109,0,0,0.0993621,0,0,0,0.0993621,0,0.294841,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HYSC01,0.023588,0,0,0,0.0078623,0,0,0,0,0,0.0235873,0,0,0,0,0,0,0,0,0,0.0238465,0.00794896,0.00794896,0.00794896,0.00794896,0.00794896,0.00794896,0.00794896,0.00794896,0.00423125,0.0235873,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1SOPC1886,0,0.000314531,0.00515757,0.00997231,0.0114226,0.00958914,0.00479935,0.000307986,0,0,0,0.000296664,0.00507301,0.00995462,0.0111025,0.00884509,0.00368363,3.9626e-05,0,0,0,0.000363427,0.00549307,0.0105624,0.0116034,0.00929403,0.00428672,9.46125e-05,0,0,0,0.000671873,0.00550908,0.00980355,0.0106833,0.00878335,0.00375969,7.023e-05,0,0
,production,2032,D1ELC01,D1SOPC1874,0,0.000552654,0.00944623,0.0184921,0.0212924,0.0178062,0.00887195,0.000610311,0,0,0,0.000529395,0.00931585,0.0184869,0.020558,0.0164086,0.00683463,8.5175e-05,0,0,0,0.000637904,0.0100472,0.019574,0.0214162,0.017138,0.00790226,0.000193094,0,0,0,0.00121669,0.0101083,0.0181573,0.0196554,0.0160886,0.00701088,0.00014578,0,0
,production,2032,D1ELC01,D1SOPC296,0,0.0044458,0.0767177,0.150295,0.173996,0.147681,0.074018,0.00506902,0,0,0,0.00438939,0.0757614,0.150593,0.168978,0.13439,0.0561219,0.000784396,0,0,0,0.00526884,0.0815665,0.159054,0.174477,0.139442,0.0647171,0.00161324,0,0,0,0.0101649,0.0840647,0.149298,0.161368,0.134701,0.0584509,0.00120614,0,0
,production,2032,D1ELC01,D1SOPC1904,0,0.00141434,0.0227939,0.0440012,0.0503906,0.0423147,0.0212065,0.00138237,0,0,0,0.00133559,0.0224134,0.043924,0.0489825,0.0390307,0.0162937,0.000192581,0,0,0,0.00162857,0.0242678,0.046605,0.0511872,0.0410075,0.0189524,0.000439856,0,0,0,0.00298617,0.024333,0.043255,0.0471362,0.0387641,0.0166313,0.000325906,0,0
,production,2032,D1ELC01,D1SOPC1849,0,0.000307278,0.00514767,0.00995674,0.0113884,0.00962293,0.00482093,0.000306394,0,0,0,0.00029118,0.00504595,0.00988457,0.0110893,0.00883306,0.00370202,3.92722e-05,0,0,0,0.000355915,0.00543405,0.0104871,0.01151,0.00916078,0.00421679,8.94258e-05,0,0,0,0.000686025,0.00560036,0.00985892,0.0106341,0.00887198,0.00383046,6.82841e-05,0,0
,production,2032,D1ELC01,D1SOPC1835,0,0.00183349,0.0304932,0.0587269,0.0667119,0.0559839,0.0278399,0.00164181,0,0,0,0.00169285,0.0297098,0.0577705,0.0649847,0.0514002,0.0214727,0.00015418,0,0,0,0.00212333,0.0322449,0.0616755,0.0680223,0.0541396,0.0246026,0.000401284,0,0,0,0.00414202,0.0334633,0.0582987,0.0626501,0.0515867,0.0219696,0.000317735,0,0
,production,2032,D1ELC01,D1SOPC1807,0,0.000423778,0.00755331,0.0147064,0.0168848,0.0143634,0.00715574,0.000433999,0,0,0,0.000408316,0.00742306,0.0145227,0.0163704,0.012993,0.00545644,4.69117e-05,0,0,0,0.000494161,0.00792432,0.0153789,0.0169469,0.0134512,0.00615674,0.000108901,0,0,0,0.00101712,0.00841476,0.0146037,0.0157351,0.0132344,0.00564749,8.43887e-05,0,0
,production,2032,D1ELC01,D1SOPC329,0,0.000854894,0.0135907,0.0260784,0.0293856,0.0243328,0.0120144,0.000696207,0,0,0,0.000781054,0.0131188,0.025307,0.0284743,0.0224749,0.00935522,6.05397e-05,0,0,0,0.000995078,0.014398,0.027251,0.0301667,0.0240242,0.0108304,0.000164146,0,0,0,0.00189599,0.0149616,0.0258019,0.0275543,0.0221575,0.00943548,0.000128876,0,0
,production,2032,D1ELC01,D1SOTN00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1WDLC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1WDLC5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0110,0.643774,1.48604,1.48596,1.37192,0.731373,1.58443,1.5154,1.94991,1.92626,1.3296,0.660088,1.47918,1.4775,1.36084,1.7364,1.59861,1.54222,1.93931,1.9041,1.32272,0.632494,0.555158,0.577431,0.329007,0.722225,0.703995,1.39584,1.95091,0.909276,1.33356,0.666282,1.45635,1.44829,1.31736,1.73608,1.59003,1.52532,1.91808,1.87461,1.31711
,production,2032,D1ELC01,D1HLT0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HLT0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D1HSF1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2DMRELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2DMIELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2DMOELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2BM00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2BW00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2HY00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2SO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2WD00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2HF00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2DS00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2NG00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2CO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2PWRTRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2IMPELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2DSGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2HFGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2NGOC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2NGCC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2NGEC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2BMBC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2BWWC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2HYKC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2032,D1ELC01,D2HYMC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
